gene_names,pg_X1_n1,pg_X2_n1,pnl_X2_n1,pg_X1_n1n2,pg_X2_n1n2,pnl_X2_n1n2,pg_X1,pg_X2,pnl_X2,stage1_fstat,stage1_X2_fstat,num_snps,n1_size,n2_size,gene_ind,gene_name
ENSG00000159202.17,0.032534033405882866,0.10080293815527512,0.8902525572248998,0.00034034393061438455,0.001483691368265385,0.6609714050823361,0.00028642802369578625,0.001271648911255116,0.6731840545318046,44.696102153265755,5.980107335581392,5,60000,118162,16095,UBE2Z
ENSG00000204584.1,0.9459221286787924,0.6593104641857029,0.3627143017437309,0.25126369930800063,0.4713243776340327,0.6644273009454584,0.8189083674148364,0.4087245031834268,0.18750512518796625,24.671049584746772,17.9435892634497,15,60000,118162,16113,RP11-304F15.3
ENSG00000167105.7,0.8722478796913358,0.9265760269854298,0.7219634122554706,0.3652218362540486,0.5768680889690585,0.5964000958202522,0.5427946110610115,0.8050780951451644,0.8012696261253947,16.561320815527075,7.881153384388659,18,60000,118162,16121,TMEM92
ENSG00000167107.12,0.9370088467939882,0.27233166367135964,0.10719051204161603,0.6055391073242005,0.3327259003395161,0.16430241735618326,0.4540524530181673,0.6561886296645323,0.5952590680017541,15.535507066826757,3.0922524770821433,5,60000,118162,16128,ACSF2
ENSG00000136449.13,0.3763043541415999,0.3601854656392736,0.2617480874683228,0.325793525015202,0.5005497536516437,0.5176442054653059,0.15199890646220374,0.35583956685583523,0.9038636625953552,15.051838280110236,5.20382265042863,11,60000,118162,16131,MYCBPAP
ENSG00000006282.20,0.7627629742136929,0.7935875408309617,0.5423378561017513,0.6503743991646869,0.6990835540947343,0.474891406160659,0.9859503191753828,0.7399183081011121,0.4377298964603128,50.66099353790181,7.224395890532026,14,60000,118162,16132,SPATA20
ENSG00000108846.15,0.5783484792768734,0.6730141150005462,0.4870557901822086,0.847760234475663,0.0310330030692961,0.008578427273559541,0.8820726163484538,0.6902184212154292,0.39627713853326185,27.86266608978419,4.4603844210275065,15,60000,118162,16133,ABCC3
ENSG00000141232.4,0.3208113528492425,0.3974288837705818,0.3537937342075389,0.4695910876939442,0.12744744973099478,0.05787757217031951,0.3987964457984533,0.21926342902509324,0.1274647151232444,18.729834366224253,4.946780055337453,10,60000,118162,16138,TOB1
ENSG00000262006.1,0.4493525669227808,0.6818656003504594,0.6599998833872273,0.4973550548065111,0.6396877523827886,0.5105175157657755,0.8575712097860444,0.5943738565491982,0.3152889845207459,20.958917782309637,5.5345604993686885,9,60000,118162,16139,RP11-700H6.4
ENSG00000243678.11,0.3305798893753156,0.5189325191537315,0.5455760684914825,0.3508911814080019,0.596765859739099,0.6870808189616484,0.9221862931070895,0.9790693487464062,0.8561290321942187,24.66835039069314,10.189512473543287,18,60000,118162,16142,NME2
ENSG00000011260.13,0.6357723345811901,0.5776315951581592,0.3500493700980015,0.511695118458223,0.3912658444020267,0.2291444326737536,0.8498339753552435,0.7220763912090562,0.4327214245065944,15.322382112017582,10.095746308036427,6,60000,118162,16145,UTP18
ENSG00000279059.1,0.8900768548568031,0.8386730639697584,0.5640592094888215,0.08421545575363214,0.19973904962892608,0.6242638531183096,0.6275420113305697,0.5841360412905032,0.35941413308755743,19.232653679990293,3.6603959054630697,8,60000,118162,16147,RP11-257O5.2
ENSG00000121064.12,0.8110897779086741,0.07035489832078078,0.02193175068308187,0.039986008836641856,0.1171606362349578,0.7913519094905568,0.7820773592931608,0.5755063161883446,0.3104877703310045,11.35338038511348,2.77170079493386,19,60000,118162,16160,SCPEP1
ENSG00000264364.2,0.08778964546328713,0.16991278088000486,0.4271813812648355,0.008065976730434464,0.02649705147573169,0.6222361618007729,0.08782102102494288,0.21399244109750992,0.6802221154901491,10.541102706525788,4.86594997686226,17,60000,118162,16172,DYNLL2
ENSG00000108384.14,0.6754159642654607,0.25154030191358023,0.10788642595711742,0.04934554150931143,0.06250782753325901,0.19473740518170188,0.2998036515572506,0.2741385131649568,0.21863897061524148,111.50565286211672,16.350216235467666,4,60000,118162,16189,RAD51C
ENSG00000108395.13,0.3621187698142575,0.2815719804509055,0.19174552243047432,0.01820821498627968,0.02391771368938714,0.16916647749563507,0.24390823829171274,0.3806628362734287,0.44870186268692797,286.9371381517382,9.763653437111989,2,60000,118162,16190,TRIM37
ENSG00000265415.1,0.6057882872056367,0.3986512212604415,0.20978176247211866,0.13757985612907336,0.2650261907172603,0.5018267179953557,0.23709680081988824,0.4263973572908168,0.5794625891444172,10.258193187679401,3.5141465068499076,3,60000,118162,16194,CTD-2510F5.4
ENSG00000270264.1,0.4833491181342728,,,0.2515830827187736,,,0.5092068487632396,,,10.106272992858743,<rpy2.rinterface.NULLType object at 0x2b6a52d52910> [RTYPES.NILSXP],3,60000,118162,16203,NDUFB8P2
ENSG00000108443.13,0.2412375124295306,0.4728187081701103,0.7239826272467442,0.23196309641834026,0.4276202213994453,0.6031354824158051,0.2342294315710682,0.2656922948444774,0.2662533701845706,16.023655185659187,3.3012880467628807,2,60000,118162,16205,RPS6KB1
ENSG00000189050.15,0.16112640445549525,0.1584006746953649,0.18948799412441547,0.2650161410067341,0.19825191402362086,0.15791295654337545,0.4215815137271061,0.2892004981669032,0.17548265421712442,11.57648471660655,6.611582921438503,4,60000,118162,16206,RNFT1
ENSG00000068097.14,0.6816841315736937,0.18615918291256192,0.07390875649609041,0.048570988323097565,0.004817963697551679,0.009214831312319415,0.3308404078424806,0.03438239586688587,0.01607264624786515,44.31183396325355,9.477599694449284,5,60000,118162,16208,HEATR6
ENSG00000170921.15,0.03658541979366108,0.10651917398813847,0.7410016398597234,0.018996480152452956,0.01367358699471655,0.07912513481134423,0.8775179547168813,0.7946539165199344,0.5090345936884211,22.14963592139208,2.568336885849978,2,60000,118162,16233,TANC2
ENSG00000263883.1,0.41243846521228605,,,0.004535580599063571,,,0.2459798153715309,,,12.711867737206413,<rpy2.rinterface.NULLType object at 0x2b6a52d52910> [RTYPES.NILSXP],4,60000,118162,16240,EEF1DP7
ENSG00000136490.8,0.023711388399262838,0.02836410607787622,0.15630376259629095,0.0010976093246478666,0.0011266852729460873,0.0873903778817654,0.03425091608514013,0.07812462351897949,0.4322078868764012,20.311833431163876,12.569791744860003,2,60000,118162,16241,LIMD2
ENSG00000279369.1,0.30429571439089576,0.500647273133777,0.5666031666768936,0.4118490147043874,0.7027421527995148,0.8577908492435076,0.3759901450188733,0.6668226479265797,0.8699620273593158,17.22541465847826,3.8882819001706013,3,60000,118162,16242,RP11-51F16.1
ENSG00000266173.6,0.9674348156209672,0.2387631455943854,0.0906475795385922,0.2670305851457846,0.3815741801552796,0.4044700972859019,0.6354846194899151,0.4672268236413358,0.25470910214329523,15.745886415498564,2.618038493176951,2,60000,118162,16243,STRADA
ENSG00000108592.16,0.17550541521144503,0.33746711530305945,0.5614100988766184,0.02158153382450756,0.06775239668832356,0.7463379557464699,0.08049448633624218,0.18760500121341328,0.5889042610387161,44.64977436161441,14.342189621934812,5,60000,118162,16247,FTSJ3
ENSG00000108604.15,0.8004930608985636,0.8002421718203354,0.5366538230809289,0.18420180576672532,0.4133788735322919,0.9533180203794512,0.7485361068739635,0.7874830554853498,0.5402007632085715,21.622229540894008,5.95380993277185,5,60000,118162,16248,SMARCD2
ENSG00000108622.10,0.5477660125671279,0.08209835284178743,0.031266613818507316,0.7156016541889116,0.9290803632220171,0.9044630705093141,0.8794486242440965,0.1006414784094429,0.032546584553527436,10.347230772441806,2.740593451398588,5,60000,118162,16254,ICAM2
ENSG00000178607.15,0.4002954037888694,0.4048808617232432,0.2940812989647705,0.3355695329689966,0.2180626995975475,0.1455112174132017,0.2088494346893455,0.4238031302817862,0.7105788734926991,16.004304829400798,5.975106770745987,8,60000,118162,16255,ERN1
ENSG00000261371.5,0.10744648405726502,0.2732111679683343,0.9520311414373344,0.1106849474488036,0.26586455614435245,0.7457183426072739,0.3855169370850532,0.4292876943071979,0.3327084396447965,33.62033045798245,4.984199786906489,5,60000,118162,16258,PECAM1
ENSG00000271605.5,0.8227306900977569,0.9457243591605534,0.8043335007344353,0.1619281053000959,0.3578702575531257,0.7529344559735832,0.26182571894594114,0.3110094145295467,0.2993934614672857,40.51303278393047,9.020844101873854,4,60000,118162,16259,MILR1
ENSG00000256525.6,0.3400695101625042,0.5938246537052343,0.7162242602291576,0.7297897099557686,0.9390439003654965,0.9356764010539341,0.2457918794063049,0.3265569571851975,0.3451130623214118,13.810856031479222,4.2096062960340355,5,60000,118162,16261,POLG2
ENSG00000108654.13,0.2830221422127847,,,0.269822502267624,,,0.013161125764211726,,,30.227365904321108,<rpy2.rinterface.NULLType object at 0x2ac14bc77870> [RTYPES.NILSXP],3,60000,118162,16263,DDX5
ENSG00000214174.8,0.14875955127576942,0.12508269307951125,0.14996612672696136,0.3586985036834537,0.6559222713018317,0.9745677388014284,0.31610861815244107,0.5668070322363532,0.7178079480507307,86.82346134509564,35.273476024239926,6,60000,118162,16273,AMZ2P1
ENSG00000070540.12,0.8733953599942677,0.9564186000851332,0.8007606961462062,0.26842300100621785,0.5164708293272118,0.7558005795833125,0.32994656236608033,0.3320922953275407,0.2624697764849633,15.410487237367224,6.836992101001064,14,60000,118162,16307,WIPI1
ENSG00000108950.11,0.8604457211958254,0.6113666535165905,0.3289160695082183,0.8214899152218388,0.8551055931446833,0.6086244820607545,0.0616883475498331,0.13124163835945565,0.4502016695914316,19.839033007199593,4.434423939501514,19,60000,118162,16309,FAM20A
ENSG00000133195.11,0.3421407985871755,0.34450744937273,0.2676322143477973,0.9457751596228816,0.2982381139198005,0.1201686296541354,0.9867273405183972,0.45682900070642,0.21068426423707004,11.509561873690178,4.5946344440370055,18,60000,118162,16319,SLC39A11
ENSG00000069188.16,0.7807343196570171,0.2767825682111925,0.11446258446209308,0.051257813849688215,0.07910888623091518,0.2590039257194508,0.6848821266162124,0.5964002681617109,0.3512019144075975,32.11975861307916,9.981108572970962,14,60000,118162,16325,SDK2
ENSG00000170412.16,0.014596718893086615,0.013874968388003412,0.10748446859781256,0.4146235778323339,0.6736816203553952,0.7241773229545025,0.1465156519540919,0.2442222832886787,0.3990104139727967,22.472523860016604,8.553604836954497,15,60000,118162,16333,GPRC5C
ENSG00000167850.3,0.9799491235422438,0.99364772141309,0.9125069985356667,0.017963703663076258,0.05003085066248228,0.5319846198128593,0.4906430963219756,0.7880385033772329,0.9700537744981526,13.706152745262358,3.0674854884530207,20,60000,118162,16336,CD300C
ENSG00000236770.1,0.7096124866773761,0.7564030743035605,0.5171093944206769,0.6618765198907475,0.8721450676912352,0.774099104114103,0.5321125716982797,0.6751214326354698,0.5294345058320791,17.24169169311442,7.0317049595340855,17,60000,118162,16337,AC079325.5
ENSG00000204345.1,0.826910093414952,0.7310854366297947,0.4468654573558177,0.4073396005252276,0.6661505620566035,0.7226572340878467,0.5480173427566573,0.7492338731956325,0.6416162735557479,16.89600921770685,5.992410569632781,23,60000,118162,16338,CD300LD
ENSG00000261222.2,0.9807774935316772,0.7317613781032506,0.4295737955865594,0.7839185970389317,0.36697187721310304,0.1647836760969058,0.7321997880448389,0.03365941599449749,0.009827434579721343,30.80177127021995,11.901462447790706,24,60000,118162,16339,CTD-2006K23.1
ENSG00000125450.10,0.25568758321998625,0.16164091921203366,0.12506225341302535,0.053242523375542215,0.12036316964413228,0.4802752886009952,0.2290150933880879,0.2765538167643785,0.2890931858810513,52.30931780796173,7.714941512723987,10,60000,118162,16362,NUP85
ENSG00000125445.10,0.12123797132927225,0.3007863323235353,0.9697812881030028,0.07368552519702952,0.14209040916979082,0.4015516753733014,0.0156746048016064,0.04360440757705343,0.5138091590340808,41.58590122288339,4.7193816715451,5,60000,118162,16364,MRPS7
ENSG00000125457.13,0.19866902921908933,0.2331320760848859,0.2616262321096794,0.8200963615379182,0.9531134967993434,0.8331966721756947,0.27422214336321843,0.4131030134102832,0.4491795552428811,19.805576356311587,2.6973589382821643,7,60000,118162,16365,MIF4GD
ENSG00000073350.13,0.4110853679398033,0.5582777301493917,0.48388312424059793,0.6474073575339514,0.7911565720837983,0.6105562952991153,0.2044604512388292,0.3687747120269717,0.5349255596715454,15.416353367559099,2.6367113953615315,4,60000,118162,16373,LLGL2
ENSG00000266714.6,0.3837597340561013,0.4959867212489215,0.4223562607208036,0.4034521391771085,0.6928123421041064,0.8494875960938786,0.6739176880706823,0.26127069061539565,0.11330961857855824,55.01406685207403,23.320348731934534,16,60000,118162,16374,MYO15B
ENSG00000161526.14,0.8071289763968181,0.8393091658483555,0.5897660451301121,0.7250586135006887,0.6185412337679757,0.36022343533014445,0.546595618892145,0.8201982881905909,0.8556888846237615,13.092172316386723,3.156661742693593,9,60000,118162,16378,SAP30BP
ENSG00000108479.11,0.8244966736123891,0.6296514116752716,0.3493131362447299,0.04030078005179162,0.06824889334483067,0.28062593848189943,0.14449232011210927,0.0988652673843872,0.11394410634255014,13.251264467765456,4.961566790152686,4,60000,118162,16380,GALK1
ENSG00000092929.11,0.9908300576563884,0.7220442725016067,0.4196983504985504,0.0039260503437446425,0.015350094514270775,0.8502828991216074,0.06772530667507441,0.02590514948444354,0.0463336270191718,21.80818233808885,3.0786423423026084,7,60000,118162,16384,UNC13D
ENSG00000141569.10,0.4122438020596194,0.1819634350867884,0.0981394837619212,0.7770718899117578,0.4694610024098122,0.2314058268382729,0.2755889032735371,0.07689542818131714,0.0470947012611909,12.469194032013633,11.562263785426984,9,60000,118162,16388,TRIM65
ENSG00000161533.11,0.5142538994052122,0.7961661531995246,0.8614598462411727,0.026707761244254183,0.08241369460305012,0.7739974232343088,0.8645062142970108,0.4938654324845668,0.2397659878264405,30.03675087257941,8.488143868021583,11,60000,118162,16392,ACOX1
ENSG00000257949.6,0.4444261811102748,0.19129172106804365,0.09891038078039836,0.008547675195675081,0.01954831873803106,0.32849746102736066,0.10351310272768346,0.14815822179723834,0.27971065008712737,26.911419204495424,5.504828039685004,11,60000,118162,16393,TEN1
ENSG00000129673.9,0.1409916225510131,0.33764511839718864,0.9471466744365886,0.7660117007260171,0.23593796365734826,0.0942743260461789,0.3890913597007074,0.6874423229016353,0.9292473369438624,14.236223668775807,3.4240800927935418,13,60000,118162,16410,AANAT
ENSG00000129667.12,0.266647771903059,0.3932758297970612,0.4264245522091794,0.5901614299721267,0.8070108419789762,0.7095005612018832,0.29808099871602284,0.4258559799992709,0.4293220962439928,12.240164980662644,3.438215156092537,10,60000,118162,16411,RHBDF2
ENSG00000163597.14,0.3633071940292267,0.3187126456229541,0.2268575480923508,0.3589723032479629,0.5289259246187802,0.5108323644767666,0.22386442108584087,0.411247601703034,0.5852621777385199,18.11449343019212,2.947963293506048,22,60000,118162,16417,SNHG16
ENSG00000070731.10,0.3691368448897765,0.13197835603710328,0.07170266643327723,0.9577153338999492,0.42248787481345584,0.18964128771893285,0.30595328548844336,0.3184689873156917,0.2653742589224541,15.806217436072329,3.2287406407913863,22,60000,118162,16420,ST6GALNAC2
ENSG00000182534.13,0.4929175584858033,0.7903152203551117,0.9829074400293816,0.20263162914616809,0.3771677656312459,0.5675122113427586,0.06611283685757915,0.039191828602253266,0.07821080697075743,57.864370631467324,37.993826075261026,10,60000,118162,16422,MXRA7
ENSG00000070495.14,0.7541504117202832,0.9517582821796212,0.977827660732002,0.2933074738439274,0.2877895167654493,0.2389623536581256,0.03543328742267606,0.10265489422728748,0.7197719629675143,22.701259690995283,2.7077686498453795,7,60000,118162,16423,JMJD6
ENSG00000204282.4,0.3455947550401466,0.6151161154593059,0.7742202985975072,0.375550108829357,0.5739618686939718,0.5684990207155869,0.5112482071787885,0.7598514088812263,0.7313659619801787,14.79484079699417,7.100071740321076,22,60000,118162,16434,TNRC6C-AS1
ENSG00000167895.14,0.3414911426786245,0.5952168757252188,0.7155468310920936,0.15671221188993073,0.05429816675956233,0.05061749109240296,0.36272876799288706,0.3183222537988644,0.22676095029286145,13.125715835209274,4.035345825007872,23,60000,118162,16435,TMC8
ENSG00000141524.15,0.9482160635046504,0.9948126094779968,0.9375267478196818,0.6756904279631732,0.6880434951170089,0.4491410191212887,0.8366925798700341,0.8753665839601315,0.6361267324350228,10.704911568324912,4.023360174631141,27,60000,118162,16436,TMC6
ENSG00000267123.5,0.2500084767979248,0.3007220969225516,0.2987327442242998,0.07675097684639122,0.20748034709651275,0.9089167216266516,0.9545361936601816,0.2772028912754216,0.10940046304624253,10.826586437438062,6.369801286988541,26,60000,118162,16449,LINC02081
